Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80
77.38720347107301,28.629518772458177,0.10321400312012399,0.29674968324041695,0.293388113549654,639.906854125267,31.50519649265002,64.78968883180218,190.75432009954474,0.12812002417616097,50,58.128987329961724,37.33026192220058,0.29529584758644134,False,False,False,False,True,False,False
77.03313739215906,28.588988477548558,0.09126497314143478,0.22498512495781836,0.12024860105138824,89.95610053722758,38.96217163898672,52.64631946666564,272.12026691615887,0.05297559367207494,50,63.94643476809418,53.222935289686625,0.5283868837462679,False,False,False,False,True,False,False
77.1221447907002,28.464490443522937,0.2278211369792687,0.212590187673813,0.13351667183915011,984.5055156220001,34.4641928557291,70.70246679736826,214.22672736356964,0.766318280336214,50,60.999105084111804,48.77981428710383,0.4383840582300254,False,False,False,False,True,False,False
77.26794435013012,28.763371939298434,0.4152615047451857,-0.13617578240264366,0.10577146927020559,318.21901980179945,36.87031302665163,74.15225658539228,90.02771989416956,1.8587202146452941,30,57.01884777042096,60.75982755621286,0.456794902817819,False,False,True,False,False,False,False
77.36061159901533,28.542020446439846,0.6304312902252758,0.2975107195746868,0.2182973388403648,775.1126304457479,35.96034490071046,61.51997523544591,115.44968988774478,2.6346237533521473,40,63.14869770897381,48.85675008633221,0.47940133208379326,False,False,False,True,False,False,False
77.18142565088132,28.539948150335277,0.7482319577614045,-0.07958892287767773,0.1482376643011292,864.8760095272278,38.52759498205954,72.57168926118584,101.35130861724093,0.3410972112328359,30,58.356589213747036,67.15185611341433,0.53170297464326,False,False,True,False,False,False,False
77.3344443530658,28.61972804721465,0.7801115614871302,0.13744314534259017,0.1784962833120204,589.3638401416258,36.4373293369262,54.73133664542395,97.01195880442167,2.3287655362584845,60,60.65680398210981,46.64011530154934,0.41529268036657685,False,False,False,False,False,True,False
77.35895150348064,28.746955959363362,0.5751271131229564,-0.16673218768399284,0.24055262476646103,217.92452254876594,34.84140989292968,67.47517585608408,256.83371563259414,3.0514157264234716,50,50.93417533802091,48.36663043572415,0.24591876819973,False,False,False,False,True,False,False
77.2664947318529,28.69098160410888,0.24685988330129316,-0.18938468785840304,0.2468033158257935,860.8433424829677,39.58139283180999,59.237470077759724,104.34875829469685,4.538888372350883,50,60.360407711783424,60.34169640127124,0.5163709908147952,False,False,False,False,True,False,False
77.28561012070242,28.593111921909028,0.03450576353010426,0.18347672034523815,0.19372771859148835,603.0870768032436,38.72880221372425,50.73633100762568,145.50838969292735,3.027346688907537,30,65.82624614331233,51.226725045405146,0.548194397668988,False,False,True,False,False,False,False
77.13603542632046,28.457968288552383,0.7641522105123495,0.2000213080276827,0.18169391425067663,987.2998878080074,39.26747911232583,47.86250298716017,167.0802785750775,1.4812257417758738,50,65.97836268843514,51.03216399587416,0.5495401795992153,False,False,False,False,True,False,False
77.26036393208099,28.648368503725568,0.16720515421184665,-0.09083966629351731,0.16784509308655782,687.2461349795558,38.51151251085403,86.0822318411805,146.3216437349109,1.0660833543524735,50,59.95518677114692,80.25478530081472,0.663752691712119,False,False,False,False,True,False,False
77.08583633332766,28.78947429443153,0.30912689528293447,-0.0793776418970286,0.2785926476515238,515.0407895559049,37.05928014339973,43.50083718631435,217.55177706007075,0.2661332412938844,80,57.07602587688868,42.82403109499027,0.3182600108613085,False,False,False,False,False,False,True
77.04131010198952,28.544799495838614,0.4283930675292054,-0.12843708003594068,0.15083376923000857,147.03244744021083,31.974962881805176,81.74519842123334,204.9884420265834,1.5095969282177435,50,51.652268052472834,45.029422589579184,0.23344453074689958,False,False,False,False,True,False,False
77.09548797413532,28.576196404746632,0.2727088592456746,0.24426243949992094,0.18881772511054495,373.03752286784464,33.435721351920776,71.9119820045713,261.6692904968221,4.561712422912073,50,59.30031741905055,45.777721571723035,0.38307413492339515,False,False,False,False,True,False,False
77.09230194464071,28.426069507847647,0.31753741736983043,0.15738424450997296,0.16371642799233907,41.52209394184248,36.825913895281225,46.9937822306989,39.02665289371355,0.9319475524465992,50,60.11091822384081,43.84874543355576,0.3833008108766712,False,False,False,False,True,False,False
77.19610616474938,28.53246247252494,0.0693947329420328,0.3210698339163221,0.19330757476866517,336.5732078621829,36.276382424566314,47.748234008551734,21.643708502467284,1.5130447491452492,50,66.00583540884365,42.82438651166288,0.48616842846412306,False,False,False,False,True,False,False
77.23783221820459,28.730459694439002,0.4104443684367988,-0.023798601894984783,0.21695315463809772,357.98524326579405,33.31589402158878,65.99999245861031,170.48726972855036,1.257248918780971,40,52.14969544725104,42.73647514235407,0.2249495544363822,False,False,False,True,False,False,False
77.22605231066416,28.505611778178338,0.7883550852903705,-0.19942593698797825,0.12747925425150589,697.9248530296096,30.36418230614439,72.9510461398491,283.87045682018254,2.022755221774739,50,49.296224146512635,36.73815465458432,0.12460605296902416,False,False,False,False,True,False,False
77.0280810104158,28.447830358734542,0.09979318666469182,0.17553589036436357,0.11628425738696978,274.27760465119775,31.976190672789222,85.25091740008642,287.1444312170055,4.001133857292382,50,55.4065580880624,46.60156664944099,0.3162731646749669,False,False,False,False,True,False,False
77.03775770960297,28.67068681105542,0.08997066599595396,0.3707270930097735,0.2180347086630583,689.9949293467292,36.228703502184786,51.67869085313554,56.302798530499324,1.0291081286389363,50,66.58689885614383,44.51725525942676,0.5102711422382593,False,False,False,False,True,False,False
77.09591035092292,28.759343552298382,0.24618946894207738,0.07730042734549747,0.29285924876627467,309.18865036066876,33.35833311436009,56.08246004479159,40.612490044956125,4.521843753747257,50,58.95002330994613,39.014384197541034,0.32384264158630743,False,False,False,False,True,False,False
77.01004574322825,28.65767332431465,0.012065233667526078,0.029735713560190002,0.27294863448337914,42.45852557287388,33.53771192932642,62.9134256181199,75.76835129451763,0.3615038770168272,50,57.48663237916184,42.0929268364585,0.32028974897198637,False,False,False,False,True,False,False
77.31320321752086,28.526893287392117,0.4402147741372421,0.31979491394476717,0.2881458880400792,323.8312428340053,32.378545997064016,42.69950668564227,68.2790965699872,3.4676779185593865,50,60.41813838143479,33.37042911959024,0.30751551103899627,False,False,False,False,True,False,False
77.26433086271612,28.70656423726757,0.548370165010923,-0.007774787050832177,0.19590397763608247,632.8143379894348,32.65426817839528,55.087828432609896,182.78889908135574,2.3160377862812305,50,53.06839519764539,37.06658583771854,0.19808999465119304,False,False,False,False,True,False,False
77.18782246178849,28.619262994380666,0.7873294264053478,0.018421082902103925,0.19184930886794876,9.066889171496673,38.87908718733709,87.09974531024474,41.881344941691225,1.4361257361602324,60,59.286906607182786,83.63324714864237,0.6774846618655204,False,False,False,False,False,True,False
77.05929217957872,28.77684543822179,0.4606023819720066,0.25058125625878275,0.24684597775177655,884.895488136236,36.81724430487414,83.61976328961359,57.688013012558145,4.44094931280682,30,61.79057362421829,68.22375265997042,0.6046150935393448,False,False,True,False,False,False,False
77.28959329140126,28.553520429410835,0.7936488918644513,0.12258011936190832,0.10211121005110675,200.57899248566846,33.78930498274303,82.16483082480153,231.1761397113928,4.9272829619483245,50,51.57580130816805,52.569726260107835,0.2906995229069928,False,False,False,False,True,False,False
77.19817478146994,28.55740652228169,0.5474575747143835,0.2676970270614837,0.28559713218345095,878.0254553079466,31.39170927714217,77.03560065211082,259.06032863798134,3.5768991506522907,30,56.343159774525205,41.10206367897339,0.29107647783834917,False,False,True,False,False,False,False
77.14313788841787,28.765533096724194,0.292285353976224,0.25119172725231514,0.1211424272060194,550.7325035359182,38.488847974789266,73.2038244290748,208.35218240107702,2.577834097097047,30,62.04324461606624,67.53118854848177,0.6039751894909298,False,False,True,False,False,False,False
77.26129476677588,28.593103566250043,0.5154896187467359,0.04247468899524884,0.21845089773491527,964.9372349266309,33.10013232884112,52.36616085085104,92.85538934380477,0.0019441473393444486,50,58.14900190775946,37.202177017575686,0.2946751812845467,False,False,False,False,True,False,False
77.31362880871829,28.423208693904634,0.570120851766116,-0.18256251356610398,0.24380220851807574,271.6997835041849,37.267388621722574,64.87930253563977,174.91282657240922,3.7039544823226582,10,54.423969771904794,55.62560664476378,0.36803972940195845,True,False,False,False,False,False,False
77.23447584362934,28.536155555703097,0.2389814173544397,-0.05773728726355554,0.2948178320448771,379.54273716546015,37.524210956402335,74.62996704499301,41.8750690370607,0.1625962380691265,50,60.44426188749579,64.15298569554619,0.5476142866112013,False,False,False,False,True,False,False
77.39535795364253,28.65852408039031,0.08104706678944745,0.37799709861196445,0.22792389934556337,453.63458713325974,33.42814003924645,54.46384623345236,267.813919282919,1.8111981004954492,50,62.61534320508657,38.618754060551844,0.38968147664009606,False,False,False,False,True,False,False
77.11491031517028,28.559942399795275,0.7024962254701129,0.373322459909788,0.11771963987626376,899.4684158495696,34.136224762145446,68.63782152672789,228.54824429710956,2.938535661940109,50,60.48076062133928,46.56194550074973,0.4113741037829758,False,False,False,False,True,False,False
77.11177911438162,28.5006807209049,0.2812381885999991,-0.15299456262864713,0.18365490232119963,60.780788707685105,32.447173227125916,78.55612614987305,140.7837212940784,4.217040637369134,50,52.880959764609074,45.36353061785594,0.2591480619082427,False,False,False,False,True,False,False
77.19149839516479,28.6306832201359,0.06104947735750619,0.001968000043480217,0.141777811135177,564.4527952206194,35.0768601385204,89.48002430488832,175.92369120027905,0.14466048808593368,20,58.357094489261826,63.6860719207416,0.5047352434986316,False,True,False,False,False,False,False
77.0777450183359,28.791769077999273,0.062306082503629234,0.37804896229295054,0.18105337725412862,573.1700313552559,32.378542874507474,72.83726101829208,169.09380209641918,3.6160320748088504,30,63.48997256470376,42.67025649740277,0.4376633694236831,False,False,True,False,False,False,False
77.05390575577336,28.544435052248108,0.4271531246190339,0.13790833516909962,0.2558709672825559,376.6079006100039,39.41926757204773,41.73239323678104,227.68399463012128,0.3000729322403012,60,60.84306914815129,47.76331300907106,0.42753782261625717,False,False,False,False,False,True,False
77.09490226364427,28.71235705612869,0.43262256829956236,0.19546277746929241,0.2710018330764681,370.91474685244594,34.492824452549456,46.09459352614057,101.21439764716895,1.2736032368560457,50,59.83369199661209,38.141282510834216,0.3336619951733806,False,False,False,False,True,False,False
77.01516482472742,28.72937356579592,0.7530697141044671,0.09835545878853341,0.22727828514594337,122.472631313009,39.21219629681903,80.4149148499857,110.44645463874357,2.8481223001037397,60,59.03850146293022,78.38790349688185,0.6319848427079207,False,False,False,False,False,True,False
77.03514494238264,28.735253115462232,0.5513752755515345,0.06914562421798592,0.2841891289960353,93.29581799416276,39.01038298446319,64.94439514860862,105.08593555113328,1.2142170065996183,30,58.0032856657798,62.72497083670789,0.49060154697468533,False,False,True,False,False,False,False
77.06355832998905,28.575478007597788,0.4320687399182248,0.14656588190683673,0.16589944238389157,156.2259927024684,32.571407747171264,82.42143788505095,297.1189215420974,2.4169657293174405,50,56.15993276519969,47.65066017382982,0.3386047504300199,False,False,False,False,True,False,False
77.04766300442981,28.575948323627816,0.17965125793506262,0.22130296774038372,0.19675703193682145,262.9485615934278,38.67924045874854,43.36189776471794,93.63234320597539,2.483477917895672,10,63.81918179238912,46.74922839238463,0.47560364143413797,True,False,False,False,False,False,False
77.09569110698021,28.763316442560704,0.44071957039637716,-0.01442066984112475,0.17034296648227137,563.6625826276811,31.10421635217226,72.34874320320858,299.35259333702174,2.702487897254626,50,52.230049191292096,38.61797815650911,0.19440256517096463,False,False,False,False,True,False,False
77.10624244582152,28.713573997161756,0.6389406739553799,0.20962824648652612,0.16753669346481542,631.1752987360203,36.85667529403674,63.022463219831856,187.23800058788876,2.2322604416590854,60,58.65486633107111,52.85323266599269,0.4260127262877468,False,False,False,False,False,True,False
77.27976652320476,28.67570420943237,0.7853961058827066,0.3695962089614859,0.20710693687830473,404.01532062029577,30.58569090283935,73.51494952465862,11.719941394080262,2.120129471510293,80,56.90474479045313,37.50860164651776,0.2736648028133446,False,False,False,False,False,False,True
