Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
77.25928860801591,28.687781193464843,0.1105224104842949,0.2394338702057227,0.2941677155621921,745.1385978454638,36.91259999300105,84.00621539341907,234.8515138700133,2.0917699981855957,50,65.15945677905339,69.07222676687408,0.6745640324854605,False,False,False,False,True,False,False,63.418156,-0.2880287170410156,-1.5744056701660156,0.0,0.0,-1.5744056701660156,green_roof
77.25624347055611,28.460903079348117,0.556244573567674,0.3532448520780017,0.2309623830409156,883.3095923391328,38.66306968146598,73.81820129418786,204.70290906678235,3.377157503575936,30,66.94767508212588,68.94200688913836,0.7071739740538634,False,False,True,False,False,False,False,65.597984,0.0,0.0,-2.3056488037109375,2.9363937377929688,-2.3056488037109375,tree_planting
77.348226583212,28.44851907954955,0.2734410347903923,0.0691329051703089,0.1060214698368651,142.23287012847285,39.9484847479036,80.59127495058374,238.16975484971343,2.1500599287438336,60,61.373283212145246,82.87574845768486,0.7108181619587691,False,False,False,False,False,True,False,61.070877,0.0,0.0,-2.4612655639648438,1.3256797790527344,-2.4612655639648438,tree_planting
77.19203812638808,28.49462346108519,0.0074938472859837,0.1859254532497521,0.2531239667474984,893.1489632014897,37.880239735608406,42.59809109147972,65.89180589084127,3.214662428484844,50,66.23477822276313,44.36142966451055,0.5024373523965425,False,False,False,False,True,False,False,65.864235,0.3935394287109375,-1.0021286010742188,0.0,0.0,-1.0021286010742188,green_roof
77.2111056230334,28.430797279083727,0.6468376283346037,0.0421649207677247,0.110108759313155,425.6034164986018,31.418557628938384,53.06645228522048,165.66875875182487,2.698930824102902,50,53.560971351535606,34.01006211962687,0.1835602188785268,False,False,False,False,True,False,False,53.528812,-0.9178390502929688,-1.2011260986328125,0.0,0.0,-1.2011260986328125,green_roof
77.34741450845328,28.625518935218228,0.4572265397634776,0.1032691114950947,0.2113550931048426,488.05620112845247,37.84212560085808,81.85000068221149,170.11706246630268,1.3594991073187668,50,58.886256851027845,72.15931051628401,0.5806396231657638,False,False,False,False,True,False,False,59.112064,-0.3076591491699219,-1.8313789367675781,0.0,0.0,-1.8313789367675781,green_roof
77.25773465377893,28.74888552708601,0.3281596318525495,0.3301305205553376,0.1173583194467175,61.577663032297615,38.21983441023242,53.048602610335806,35.20701213133579,0.0848316370145491,50,66.79220647359841,51.09909852256843,0.5653637523450554,False,False,False,False,True,False,False,66.44598,-2.996051788330078,-2.772613525390625,0.0,0.0,-2.996051788330078,cool_roof
77.34966711237837,28.428796334690976,0.5197098167348416,0.1154095508059251,0.2784552294688137,119.38550236638346,32.11797704131843,78.38645275754402,98.43724358288952,4.335209436613063,60,53.83337350738174,44.1041360882354,0.2672531615007653,False,False,False,False,False,True,False,53.18186,0.0,0.0,-0.9608612060546875,4.455211639404297,-0.9608612060546875,tree_planting
77.02827278971769,28.56737713317906,0.4499490255151988,0.0948977504145614,0.2101482361139943,58.40806928579034,38.47803089332079,66.67649607161171,187.3419365583769,0.3796087191793873,40,61.43765388232771,61.89013015352891,0.5486790778046562,False,False,False,True,False,False,False,60.251205,0.0,0.0,-1.827362060546875,3.320850372314453,-1.827362060546875,tree_planting
77.30573044801058,28.491520724453835,0.3473908606959737,0.3834297997075934,0.1310343968798746,354.5630916406616,33.939675993902206,48.153471810228766,129.05056653636248,0.6122454363916247,60,62.56547137108716,37.657639847120926,0.3812625521188329,False,False,False,False,False,True,False,61.475666,0.0,0.0,-1.5668792724609375,3.788410186767578,-1.5668792724609375,tree_planting
77.38440677841754,28.78371030257528,0.5354643579049249,0.1270171827719932,0.2577922262717664,558.8954903465976,36.76903284123326,60.869599059681455,183.5176318962384,0.1525124876032035,60,57.15537660677702,51.19051456851846,0.3848756923201983,False,False,False,False,False,True,False,57.630127,0.0,0.0,-1.4654121398925781,5.397819519042969,-1.4654121398925781,tree_planting
77.1701289613615,28.628138519657863,0.2025903498493402,0.0648630879697784,0.2614162517238636,540.2744485869594,38.016040814933376,73.05806164677567,255.0813811601927,3.088508023749449,50,62.56061933696762,65.14695738870427,0.5951447382446536,False,False,False,False,True,False,False,61.052635,-0.20255279541015625,-2.1651611328125,0.0,0.0,-2.1651611328125,green_roof
77.34300124339197,28.683942215748203,0.2493377212437472,0.02241744125631,0.1718492506242402,37.38353339824396,31.816091913080125,73.66388826147613,288.16697698567697,2.793012038376524,50,54.02321229880875,41.20707571133712,0.2482723106580584,False,False,False,False,True,False,False,53.443924,0.053619384765625,-1.7351646423339844,0.0,0.0,-1.7351646423339844,green_roof
77.08346222560311,28.424058004446174,0.0580276647142103,0.2506637833125587,0.1341056334752132,974.485689691994,37.19392394727463,62.57140610855339,47.390755485581145,2.832265261819958,60,66.8377076464116,53.78021364959898,0.5870887686042978,False,False,False,False,False,True,False,66.25241,0.0,0.0,-1.88037109375,1.02691650390625,-1.88037109375,tree_planting
77.11008983808165,28.671439129301472,0.5823357692396914,-0.0949039075208085,0.1449389015516537,725.1867818114365,34.956145984914706,46.656298132714085,28.94608954647765,3.0503357824294106,50,59.76939901731658,39.32106597888479,0.3416363928189836,False,False,False,False,True,False,False,58.325813,-0.7283782958984375,-1.2578277587890625,0.0,0.0,-1.2578277587890625,green_roof
77.10194107176282,28.796764183414066,0.4777572682433072,-0.1160754960127196,0.2400092015843278,492.4438511147188,33.02025306718412,50.0869589585741,232.05775730175264,3.3033768726845385,80,54.87251731472698,36.354836137203264,0.2264724172736976,False,False,False,False,False,False,True,54.120953,0.0,0.0,0.0,0.0,0.0,none
77.36510977887755,28.69147526771256,0.6657162170022031,0.1418118656549255,0.1069265981975916,570.6030899629458,31.079805214785758,46.03997747220153,57.17145533588864,1.455686931618576,50,58.81845209637541,31.99982798630801,0.2667683006194565,False,False,False,False,True,False,False,57.88044,-1.27459716796875,-0.8676910400390625,0.0,0.0,-1.27459716796875,cool_roof
77.33698311370988,28.526810640448467,0.4291847668234507,0.2267099631330918,0.1423797144509158,739.1748442076132,31.411087228553857,41.05934138862931,131.95407565772058,3.63295637646527,50,59.79981613039684,31.62668606324044,0.2823162272061233,False,False,False,False,True,False,False,60.007015,-0.6104354858398438,-1.5799293518066406,0.0,0.0,-1.5799293518066406,green_roof
77.12346797084015,28.5459602211812,0.6757242087190397,-0.0642848589485163,0.2223274315732986,464.77392984638686,30.34651247858256,78.5900948701831,232.76392825847864,1.9282889253582212,50,51.50006891227311,38.3173762090096,0.1783370252532498,False,False,False,False,True,False,False,50.061428,-0.946990966796875,-1.3613471984863281,0.0,0.0,-1.3613471984863281,green_roof
77.3688765756318,28.40079347797005,0.3400831686376917,0.3491503386299087,0.1261216503189653,762.4833349890455,30.98480667999473,47.039596045987416,247.4048882322531,0.9290012565269012,50,58.04519321143933,32.03453932811492,0.2524990374324402,False,False,False,False,True,False,False,60.06972,0.16028594970703125,-0.6608009338378906,0.0,0.0,-0.6608009338378906,green_roof
77.30060125526211,28.56311864747578,0.0135685661639114,0.3180235214104557,0.2015195449056741,44.454166066483005,32.08872666574325,56.223401111306,205.10687514673964,4.928349651650618,20,56.72036174324285,36.16749653569321,0.2597588856753723,False,True,False,False,False,False,False,60.01249,0.0,0.0,0.0,0.0,0.0,none
77.16159004172178,28.653130534639818,0.4573470281602601,0.1552394532215905,0.2211852405538779,493.1299908141407,38.59899952612797,52.14918629625242,177.00560626856475,4.233021025731616,50,60.88746253540244,51.72560477616548,0.4592145284988265,False,False,False,False,True,False,False,62.42404,-0.4669990539550781,-1.1350479125976562,0.0,0.0,-1.1350479125976562,green_roof
77.30459566070103,28.49928763963021,0.1328581428289507,-0.1047096642901228,0.1063512402411861,541.1538823750841,34.2040191197611,76.44490872229281,75.92527186575917,0.392083097158839,50,57.87773343340038,50.98675566473465,0.396872007851701,False,False,False,False,True,False,False,57.356358,-0.6808815002441406,-1.2824440002441406,0.0,0.0,-1.2824440002441406,green_roof
77.36017868633755,28.600853895420247,0.4006715570470172,0.3395311852052236,0.2385007203108207,26.497053343564332,39.15238874320039,43.42420991841655,48.48673679909885,1.905450164380445,30,65.29320505564111,48.02534338260238,0.5132525636237117,False,False,True,False,False,False,False,65.16154,0.0,0.0,-3.351154327392578,1.2691726684570312,-3.351154327392578,tree_planting
77.36509526422843,28.646634749497974,0.7263654712283453,-0.1254171608478625,0.1138207487447288,448.2465783912954,34.964657403463725,73.66267282508593,266.8149357231552,4.590453897845316,50,50.0006567946097,52.367348839139,0.2595070747612232,False,False,False,False,True,False,False,51.645554,0.4087638854980469,-0.4893455505371094,0.0,0.0,-0.4893455505371094,green_roof
77.07429150370966,28.446893860650817,0.2554574468333743,-0.0320963905287625,0.1123326755036787,361.2630166306765,31.67446294894086,88.44561482175948,196.349107919967,2.058302054933523,50,52.97885396185234,46.81506207547556,0.2722872891920124,False,False,False,False,True,False,False,54.51492,-1.2197799682617188,-2.0071868896484375,0.0,0.0,-2.0071868896484375,green_roof
77.33155767571265,28.680556467148502,0.2416135029235107,0.2715299472542588,0.2688132202867404,982.211058568384,35.56082856299658,83.22467530259095,291.26926614657106,3.025919649195834,50,61.98239024794909,61.460254332833415,0.5555755609185856,False,False,False,False,True,False,False,62.17808,-0.40509033203125,-1.8123512268066406,0.0,0.0,-1.8123512268066406,green_roof
77.12924961618785,28.74814174049225,0.0194836100018354,0.3123544840790264,0.199487259295275,438.2932806629183,37.941916519595104,64.3577640118016,268.5663242648143,0.9100004605334766,50,63.89510176898765,57.87873835092736,0.5636618684714972,False,False,False,False,True,False,False,63.92022,-0.39405059814453125,-0.6216468811035156,0.0,0.0,-0.6216468811035156,green_roof
77.18284786302084,28.549050249015394,0.1660812647925846,-0.1479425193696164,0.1162952245275764,556.481809001803,34.40528196887263,47.0870621214991,78.40200815497688,4.035381386845193,80,58.58784835962235,38.28729825131828,0.3113731828747291,False,False,False,False,False,False,True,57.297012,0.0,0.0,0.0,0.0,0.0,none
77.38720347107301,28.629518772458177,0.1032140031201239,0.2967496832404169,0.293388113549654,639.906854125267,31.50519649265002,64.78968883180218,190.75432009954477,0.1281200241761609,50,58.12898732996173,37.33026192220058,0.2952958475864413,False,False,False,False,True,False,False,58.883125,0.20407485961914062,-1.3877143859863281,0.0,0.0,-1.3877143859863281,green_roof
77.03313739215906,28.58898847754856,0.0912649731414347,0.2249851249578183,0.1202486010513882,89.95610053722758,38.96217163898672,52.64631946666564,272.12026691615887,0.0529755936720749,50,63.94643476809418,53.22293528968663,0.5283868837462679,False,False,False,False,True,False,False,63.96758,-1.0891876220703125,0.4290504455566406,0.0,0.0,-1.0891876220703125,cool_roof
77.1221447907002,28.464490443522937,0.2278211369792687,0.212590187673813,0.1335166718391501,984.505515622,34.4641928557291,70.70246679736826,214.22672736356964,0.766318280336214,50,60.99910508411181,48.77981428710383,0.4383840582300254,False,False,False,False,True,False,False,61.609478,-1.1462020874023438,-1.9588241577148438,0.0,0.0,-1.9588241577148438,green_roof
77.26794435013012,28.763371939298437,0.4152615047451857,-0.1361757824026436,0.1057714692702055,318.21901980179945,36.87031302665163,74.15225658539228,90.02771989416956,1.858720214645294,30,57.01884777042096,60.75982755621286,0.456794902817819,False,False,True,False,False,False,False,56.584305,0.0,0.0,-0.7328109741210938,2.8352088928222656,-0.7328109741210938,tree_planting
77.36061159901533,28.54202044643985,0.6304312902252758,0.2975107195746868,0.2182973388403648,775.1126304457479,35.96034490071046,61.51997523544591,115.44968988774478,2.6346237533521477,40,63.14869770897381,48.85675008633221,0.4794013320837932,False,False,False,True,False,False,False,61.904438,0.0,0.0,-1.3373947143554688,4.016086578369141,-1.3373947143554688,tree_planting
77.18142565088132,28.53994815033528,0.7482319577614045,-0.0795889228776777,0.1482376643011292,864.8760095272278,38.52759498205954,72.57168926118584,101.35130861724092,0.3410972112328359,30,58.35658921374704,67.15185611341433,0.53170297464326,False,False,True,False,False,False,False,58.742085,0.0,0.0,-1.1037330627441406,3.1193618774414062,-1.1037330627441406,tree_planting
77.3344443530658,28.61972804721465,0.7801115614871302,0.1374431453425901,0.1784962833120204,589.3638401416258,36.4373293369262,54.73133664542395,97.01195880442168,2.3287655362584845,60,60.65680398210981,46.64011530154934,0.4152926803665768,False,False,False,False,False,True,False,60.071056,0.0,0.0,-0.041316986083984375,3.7930870056152344,-0.041316986083984375,tree_planting
77.35895150348064,28.74695595936336,0.5751271131229564,-0.1667321876839928,0.240552624766461,217.92452254876596,34.84140989292968,67.47517585608408,256.83371563259414,3.051415726423472,50,50.93417533802091,48.36663043572415,0.24591876819973,False,False,False,False,True,False,False,52.32423,-0.009613037109375,-2.0243072509765625,0.0,0.0,-2.0243072509765625,green_roof
77.2664947318529,28.69098160410888,0.2468598833012931,-0.189384687858403,0.2468033158257935,860.8433424829677,39.58139283180999,59.23747007775973,104.34875829469684,4.538888372350883,50,60.360407711783424,60.34169640127124,0.5163709908147952,False,False,False,False,True,False,False,60.69386,-0.10851287841796875,-1.9591865539550781,0.0,0.0,-1.9591865539550781,green_roof
77.28561012070242,28.593111921909028,0.0345057635301042,0.1834767203452381,0.1937277185914883,603.0870768032436,38.72880221372425,50.73633100762568,145.50838969292735,3.027346688907537,30,65.82624614331233,51.226725045405146,0.548194397668988,False,False,True,False,False,False,False,66.16472,0.0,0.0,-1.3020095825195312,0.43903350830078125,-1.3020095825195312,tree_planting
77.13603542632046,28.457968288552383,0.7641522105123495,0.2000213080276827,0.1816939142506766,987.2998878080074,39.26747911232583,47.86250298716017,167.0802785750775,1.4812257417758738,50,65.97836268843514,51.03216399587416,0.5495401795992153,False,False,False,False,True,False,False,64.76454,-0.7068862915039062,-1.4056930541992188,0.0,0.0,-1.4056930541992188,green_roof
77.26036393208099,28.648368503725568,0.1672051542118466,-0.0908396662935173,0.1678450930865578,687.2461349795558,38.51151251085403,86.0822318411805,146.3216437349109,1.0660833543524737,50,59.95518677114692,80.25478530081472,0.663752691712119,False,False,False,False,True,False,False,60.142765,-0.694610595703125,-1.4562339782714844,0.0,0.0,-1.4562339782714844,green_roof
77.08583633332766,28.78947429443153,0.3091268952829344,-0.0793776418970286,0.2785926476515238,515.0407895559049,37.05928014339973,43.50083718631435,217.55177706007075,0.2661332412938844,80,57.07602587688868,42.82403109499027,0.3182600108613085,False,False,False,False,False,False,True,57.80124,0.0,0.0,0.0,0.0,0.0,none
