Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
77.55816648974165,13.087427206442536,0.0845268373867011,-0.0077952093053963,0.2959504316149124,169.01478358665122,34.94283510528952,82.98970501964622,200.4383530200636,0.3676020054308404,40,53.5665162189487,58.309296692586045,0.7638882402797424,False,False,False,True,False,False,False,52.602715,0.0,0.0,-2.938671112060547,0.1591033935546875,-2.938671112060547,tree_planting
77.62628196898024,12.92754911591492,0.7795211462148675,-0.1655209024451825,0.108059852404271,232.3500703226156,28.65384584744242,74.34528060635836,67.88180962523334,3.6801967296377303,50,41.80132329004127,32.73676948395899,0.1974490778382505,False,False,False,False,True,False,False,42.107006,-0.3236351013183594,0.4317283630371094,0.0,0.0,-0.3236351013183594,cool_roof
77.66815743707134,12.8205495422796,0.5812808015245325,-0.0294304529854597,0.1199216834496816,214.48343288871496,26.16088977403195,76.73423705282418,100.11243769426864,3.4792312503407583,50,42.6137790147172,26.16088977403195,0.126520629429806,False,False,False,False,True,False,False,42.9206,-0.09176254272460938,-1.5508003234863281,0.0,0.0,-1.5508003234863281,green_roof
77.50325901882076,12.857650239340575,0.043813813727675,0.3908769436537134,0.1930471085832106,464.2982316899764,26.179450961612748,89.11702091816636,175.0052301759811,4.758614801290189,30,52.02040181379173,26.179450961612748,0.3099288356081856,False,False,True,False,False,False,False,50.82943,0.0,0.0,-2.108623504638672,0.014862060546875,-2.108623504638672,tree_planting
77.59320499550292,13.063615293506585,0.6393833746511515,0.3916481275889955,0.1318487107574476,778.1502680550047,33.51080547490333,87.48939864783385,32.1470849805751,3.6754755813567854,50,56.605775506365546,54.473241602753255,0.7724630453755057,False,False,False,False,True,False,False,56.339478,-1.3589096069335938,-1.9106903076171875,0.0,0.0,-1.9106903076171875,green_roof
77.76372466380552,13.055338062968843,0.5407773745014701,0.3634378234995503,0.118730083600394,454.9163234773891,32.54074555719473,79.2761123746871,75.1802656342472,1.6150509056567968,50,53.50637648184331,46.03819501416797,0.6008380114931265,False,False,False,False,True,False,False,53.855896,-0.5584640502929688,-0.42296600341796875,0.0,0.0,-0.5584640502929688,cool_roof
77.71426599371033,12.872939842769368,0.4308312605323482,0.0378237579575552,0.2109509372143684,830.9910874651265,34.972863341577565,73.40400714437888,263.1198457581718,4.101171344381558,20,51.75583452790635,52.24332938140542,0.6486094480149932,False,True,False,False,False,False,False,52.00418,0.0,0.0,0.0,0.0,0.0,none
77.75681372910256,12.970454292476871,0.6966096010030697,-0.1817911915446786,0.2695449155296683,654.4029288267374,32.512507927400264,50.47087471929208,265.8526595262872,4.339369930191235,40,48.75479824149088,35.45286441835339,0.3686758256956043,False,False,False,True,False,False,False,47.709606,0.0,0.0,-0.4085884094238281,4.010166168212891,-0.4085884094238281,tree_planting
77.57096816953899,12.937223032963178,0.7055957902374508,0.1581493415210779,0.1743870648777759,830.4356178760464,27.522660962195577,53.24943543492444,40.99364145113591,1.2481781947667865,40,48.96409440872381,28.187479121441463,0.2769069169840873,False,False,False,True,False,False,False,47.979923,0.0,0.0,-0.5494003295898438,3.8055458068847656,-0.5494003295898438,tree_planting
77.78530181136668,12.80518557497499,0.3939747498335743,0.2469631520493379,0.2950011292229729,553.0049801435645,33.224955715610555,65.77983281808935,283.5076831458543,2.224833172810873,50,54.551732076726495,42.37350386350764,0.5728486515570994,False,False,False,False,True,False,False,54.11177,0.1006927490234375,-0.7042045593261719,0.0,0.0,-0.7042045593261719,green_roof
77.51126571248132,12.85988598781032,0.0956357347478879,0.0187083567741331,0.2137560033727536,695.3522329712448,30.50981113494913,55.06406163387705,253.0746667522007,1.9104100923134637,60,50.781534241703774,32.78242827116065,0.372911770739221,False,False,False,False,False,True,False,50.61395,0.0,0.0,-1.29388427734375,0.69976806640625,-1.29388427734375,tree_planting
77.625388968674,12.983338778118789,0.4214235450814432,-0.162601354504481,0.1856337478071739,179.55060024151615,29.89267915806244,60.53069726564524,92.48238811446042,3.204470594671154,50,44.44166250220511,32.73241513635099,0.2488036442704507,False,False,False,False,True,False,False,45.274094,-0.3901214599609375,-0.40969085693359375,0.0,0.0,-0.40969085693359375,green_roof
77.63629059328078,12.97290623422904,0.4303126980145353,0.0075256573818261,0.1645816494821824,169.63320157438076,31.24189550577971,83.04391360945297,224.59393599261404,0.8009185046379813,60,45.44047060572073,42.850814376260296,0.4017331376617498,False,False,False,False,False,True,False,48.256165,0.0,0.0,-2.555644989013672,2.086761474609375,-2.555644989013672,tree_planting
77.7514593278303,12.969750110328622,0.2964355629812775,0.1257487533916074,0.1213641353714941,433.9658362978868,30.287024251447505,65.58395224207675,136.47885820394308,1.786039340395322,40,49.966220251392336,34.64972062869694,0.3816693283641962,False,False,False,True,False,False,False,50.493103,0.0,0.0,-1.403106689453125,2.4555892944335938,-1.403106689453125,tree_planting
77.65869864807959,13.011645191752187,0.5593933419902741,0.2792883582017498,0.1168291519726222,937.301178474423,26.52864797753639,55.72663216588258,43.90850172976311,0.5580606783228981,80,51.50410408005401,26.52864797753639,0.3044821921710934,False,False,False,False,False,False,True,51.361023,0.0,0.0,0.0,0.0,0.0,none
77.57559181387332,13.010317047460326,0.2924564659031744,0.2181346666457537,0.2940801697925225,932.7098397173309,25.761758914848222,64.41033292737086,47.601966384681184,4.33536638567312,40,50.37207355539557,25.761758914848222,0.2723228564813104,False,False,False,True,False,False,False,49.61096,0.0,0.0,-0.8002128601074219,1.7027549743652344,-0.8002128601074219,tree_planting
77.77184280390155,13.087148206752282,0.1313857682542277,-0.0147575071835659,0.2839117357648113,381.9875625401973,31.132297697513565,58.15560901228847,89.55092163724457,2.9904132308763303,50,50.32261342548075,34.665298420227685,0.388814425667226,False,False,False,False,True,False,False,50.811638,0.1819305419921875,-0.8453788757324219,0.0,0.0,-0.8453788757324219,green_roof
77.69957421124296,13.066084780691972,0.6766878160740486,0.2451441561282498,0.224170104274087,424.3452989224693,27.484291462166617,53.56089280473501,185.5772403831135,0.2782261044590817,50,45.748883034120205,28.168920719566486,0.2140563243055217,False,False,False,False,True,False,False,46.96377,-0.36089324951171875,-0.951263427734375,0.0,0.0,-0.951263427734375,green_roof
77.7910480431307,13.021736184747311,0.3915759667287538,-0.1711665770819367,0.1138943856588786,466.2803070171449,31.182250751171097,52.996060372338704,114.7612987117868,2.09792818821874,60,50.172755833656986,33.55833147194794,0.3712934346118514,False,False,False,False,False,True,False,49.451828,0.0,0.0,-1.9924354553222656,1.3521270751953125,-1.9924354553222656,tree_planting
77.72600735953687,12.90575931441922,0.2865205581803933,0.2066465840397406,0.1008668139036834,585.598359605366,28.70040196361836,63.48158376553563,88.85214509017615,3.2030104939984305,40,53.28256858375053,31.04227484437418,0.3986553325002575,False,False,False,True,False,False,False,51.133755,0.0,0.0,-1.1514320373535156,1.8437690734863281,-1.1514320373535156,tree_planting
77.72681155212614,12.884246218843558,0.5365998600887865,-0.0161024399183645,0.1293701427956871,238.2696034093488,26.94327157288354,65.92582647786854,33.08353164974379,3.2545773440561736,50,42.909223261945854,28.442029517294177,0.1623660220823229,False,False,False,False,True,False,False,44.35281,-0.6422462463378906,-0.7854347229003906,0.0,0.0,-0.7854347229003906,green_roof
77.65638333570762,13.06872271925534,0.6156177965054495,-0.0979987696658003,0.2694390878769498,833.1158828405737,32.379408328527745,61.13593957608656,275.4260090319256,0.0284725435304566,50,45.93189769816991,38.34773420270744,0.3518978758208908,False,False,False,False,True,False,False,47.427765,0.29610443115234375,-0.63446044921875,0.0,0.0,-0.63446044921875,green_roof
77.50721153353001,12.853838908927326,0.0587724968327719,-0.100221179342364,0.245435765678542,431.2660994370899,28.0065767755176,45.6002627928401,284.1600633378518,1.983234734817996,30,46.69587408091211,28.083762807658022,0.2313724962550634,False,False,True,False,False,False,False,46.610554,0.0,0.0,-0.5752639770507812,-0.16547012329101562,-0.5752639770507812,tree_planting
77.51879314468593,12.95766219437197,0.7440781718777889,0.0049551642150176,0.2677936892124867,552.2237504410203,28.1697013890293,84.63857886990233,248.6022145737342,0.3157215269286406,50,43.537103962936456,33.316070785451615,0.2388898418493685,False,False,False,False,True,False,False,43.340466,-0.14060211181640625,-0.33316802978515625,0.0,0.0,-0.33316802978515625,green_roof
77.51813570686667,12.940481199162184,0.4439078618135246,0.3313189520283161,0.2464001372360793,146.47276957027188,27.155504653689476,83.80169935751431,187.38968342954024,2.9849627239913508,50,45.290667070104895,30.489552484821942,0.2357476134332896,False,False,False,False,True,False,False,46.030373,-0.5902175903320312,-2.8038558959960938,0.0,0.0,-2.8038558959960938,green_roof
77.6315294774284,12.929439532364048,0.1972132191194508,0.0552262498060954,0.2270167195633891,324.72985420999333,30.873223083127726,63.04226513063029,221.7295243220659,3.0223898853049547,40,50.54734301722873,35.340181113591086,0.4020932908300451,False,False,False,True,False,False,False,49.550537,0.0,0.0,-1.7783737182617188,1.0519485473632812,-1.7783737182617188,tree_planting
77.79537858814533,12.822949299293304,0.7748265270550952,-0.1720233338602649,0.2355023371643624,607.244272065337,31.32592784314589,76.97764351836588,80.38291254579937,1.9534774144217328,10,47.06231608179587,40.867935928948015,0.4071553537848009,True,False,False,False,False,False,False,45.860588,0.0,0.0,0.0,0.0,0.0,none
77.69425522873384,13.024369382313877,0.0774914740575,-0.0062340258478921,0.1960308475708776,598.3429274295086,33.19835802159469,45.060383435361786,104.0951495037737,4.602878852457398,50,54.376779124787895,35.31805435071002,0.4763671953039469,False,False,False,False,True,False,False,53.98017,-0.15338897705078125,-1.2139892578125,0.0,0.0,-1.2139892578125,green_roof
77.62226290097149,12.834824661410243,0.5582772542104929,0.2777044916574632,0.2988974614222698,838.5689871894759,33.06303123027455,45.71880333305491,198.25780654311768,0.4822963655676876,50,54.44861851960787,35.24227407781078,0.4767663474574429,False,False,False,False,True,False,False,54.608845,0.1006927490234375,-1.8390655517578125,0.0,0.0,-1.8390655517578125,green_roof
77.64233013631319,12.936509631099176,0.7689715434826576,0.0771212744400787,0.1055457191502411,496.8026316742238,25.44918671833463,67.50411089263713,29.25349933965684,3.712141590939407,50,41.25688539362996,25.44918671833463,0.0907108256879562,False,False,False,False,True,False,False,44.148457,-0.08922195434570312,0.070770263671875,0.0,0.0,-0.08922195434570312,cool_roof
77.7633260494033,13.016486187791536,0.5041737528232124,0.2515989314700484,0.1105454729223231,182.8382128593589,29.915105525341215,43.20767303878441,232.0101995999356,3.8856346606059633,10,50.47216558075774,29.974025626289304,0.3298396435497326,True,False,False,False,False,False,False,50.653225,0.0,0.0,0.0,0.0,0.0,none
77.58077262568985,12.909518437961726,0.3429878299011295,0.2518296158255305,0.2583002239499141,296.12691380130485,28.50645336895731,45.84478225849789,63.238491350902194,3.478999052765304,40,50.61612555210517,28.62657552999842,0.314867362038318,False,False,False,True,False,False,False,50.80299,0.0,0.0,-2.025463104248047,2.3906517028808594,-2.025463104248047,tree_planting
77.78337539204563,12.884238693353783,0.0556372563657044,0.3825098347252577,0.1029081538619505,144.91217618778518,25.29230131552294,42.84008218952252,237.4140416797173,0.9797072410608482,40,49.995684148927495,25.29230131552294,0.2588008585203671,False,False,False,True,False,False,False,50.1442,0.0,0.0,-1.0155525207519531,0.29285430908203125,-1.0155525207519531,tree_planting
77.7450103823355,12.964049152493256,0.7323140086279831,0.3221396870899556,0.1184220399648006,53.76514354644579,29.501371790456435,83.11978618073967,158.55372369731347,1.9213569186471684,50,47.9551081052936,36.97213050453226,0.3731464776185338,False,False,False,False,True,False,False,47.641777,-0.214447021484375,0.3251228332519531,0.0,0.0,-0.214447021484375,cool_roof
77.70242425851822,12.957540391819402,0.0322046319737777,0.3399450349358701,0.142603611939203,298.2239965343383,30.99325103540142,76.07653775260982,221.70255139249664,2.546613850521584,20,56.364844053328206,39.50696045281443,0.5703379360322594,False,True,False,False,False,False,False,55.72366,0.0,0.0,0.0,0.0,0.0,none
77.68268799323192,13.017296452354111,0.254711556816544,0.1774455426750196,0.2193755536427011,266.7377799646377,34.84949236367703,69.02468819069705,114.13981833799303,0.5642238590923948,50,57.498551218279104,49.24339056581728,0.7208552490812279,False,False,False,False,True,False,False,55.53569,-0.14538192749023438,-1.6348876953125,0.0,0.0,-1.6348876953125,green_roof
77.5531315911629,13.077510729056844,0.6755847588585305,-0.036144934115434,0.1702663737432574,302.8625913459585,26.51534037600814,83.66139518869414,250.76462768973207,4.832997988891527,50,41.36418722146544,26.51534037600814,0.1068647767736267,False,False,False,False,True,False,False,41.323723,-0.5083160400390625,-0.8084144592285156,0.0,0.0,-0.8084144592285156,green_roof
77.71928545004161,12.814658335209645,0.4167673345409838,0.2182829275718566,0.2189006052062565,164.3272049387281,29.56423580926248,71.31374138519637,84.03895883431639,3.707455798313904,60,52.17735099667683,34.28840250304473,0.419957425389183,False,False,False,False,False,True,False,50.877357,0.0,0.0,-2.466442108154297,2.2013320922851562,-2.466442108154297,tree_planting
77.6302840879207,12.840546287465036,0.4273211538599424,0.0193448800329789,0.1418251814788393,962.619154678923,31.85974837005731,59.993211146465896,265.8597221464292,0.1058253541209142,50,51.18875578799648,36.74675319038187,0.4331380806588105,False,False,False,False,True,False,False,51.03459,-0.09836959838867188,-1.0899467468261719,0.0,0.0,-1.0899467468261719,green_roof
77.51808970708873,12.970113867487518,0.7271394140392615,0.0650059477281111,0.2469866515312387,65.38015770593752,29.79572478540298,62.74530712212328,241.0555914171885,3.1020390086593457,80,47.26186287942756,32.98320955695561,0.3070263194411559,False,False,False,False,False,False,True,46.15855,0.0,0.0,0.0,0.0,0.0,none
77.60988369803202,12.895529564553131,0.4551238668508657,-0.0486740187422471,0.2679409056984636,277.7742198975234,34.47253791233687,70.5636232476348,100.57171720053984,4.349088863893032,80,51.19449791041802,48.734759117110976,0.5913945208695066,False,False,False,False,False,False,True,50.019333,0.0,0.0,0.0,0.0,0.0,none
77.72250845091632,12.859525359472515,0.6802344465072765,-0.0168989021416574,0.1191543710234372,114.1503693893139,29.939648869064584,79.99610126000789,261.6159815276976,1.4961645239822112,50,46.41129523792912,37.481341326764976,0.3498032096678719,False,False,False,False,True,False,False,45.214188,-0.5845718383789062,-0.4951972961425781,0.0,0.0,-0.5845718383789062,cool_roof
77.50957540450455,12.980211309172033,0.6182087512978987,-0.0374258712948035,0.2639876980018131,296.69532536231503,31.409264281479736,44.03647500334943,110.20825978359406,0.9215926508383676,50,47.78016384654899,32.135419149999855,0.3059345728540429,False,False,False,False,True,False,False,47.391174,-0.5115776062011719,-1.7576713562011719,0.0,0.0,-1.7576713562011719,green_roof
